MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59217.241713 -22.824  3.708    -3   10 o  0   2.10   3.77604 -24.69434  4413.49  6200.39 2.28 1.95  45.0 -0.427 19.50 20.64 02a59217o0066o
59219.242871  23.075  4.053     2    9 c  0   1.18   3.77604 -24.69434  6349.76  6200.46 2.41 2.33 -72.2 -0.374 19.77 21.45 01a59219o0112c
59219.246100  21.126  0.713    13    9 c  0   1.08   3.77604 -24.69434  6367.14  6237.60 2.79 2.52  -0.6 -0.363 19.62 21.44 01a59219o0119c
59219.252549   0.000 21.341     0   11 c  0   1.04   3.77604 -24.69434  6310.08  6161.37 2.62 2.57 -61.1 -0.361 19.64 21.44 01a59219o0133c
59219.265921  20.433  0.406    24   10 c  0   1.59   3.77604 -24.69434  6289.17  6277.63 3.24 2.95 -13.3 -0.324 19.45 21.41 01a59219o0162c
59221.226678 -22.925  4.176    -2   10 c  0   1.54   3.77604 -24.69434  3943.98   448.38 2.70 2.30 -61.5 -0.407 19.57 21.29 02a59221o0074c
59221.229896 -21.987  1.951    -6   11 c  0   1.41   3.77604 -24.69434  3925.11   409.26 2.65 2.26 -61.6 -0.413 19.57 21.29 02a59221o0081c
59221.235409  21.408  1.060    10   10 c  0   1.73   3.77604 -24.69434  3984.48   488.84 2.72 2.32 -61.3 -0.407 19.57 21.29 02a59221o0093c
59221.246412  21.843  1.886     7   12 c  0   1.05   3.77604 -24.69434  4004.05   369.98 2.73 2.36 -61.9 -0.394 19.53 21.28 02a59221o0117c
59223.253819  18.443  0.744   152  113 c  0   1.39   3.77604 -24.69434  6291.18  6279.48 2.57 2.46 -17.2 -0.381 16.69 18.68 01a59223o0131c
59227.248370  20.941  0.606    15    9 c  0   1.41   3.77604 -24.69434  6036.74  2333.69 2.40 2.37  40.0 -0.366 19.63 21.41 01a59227o0060c
59227.252069  20.229  0.272    29    8 c  0   1.63   3.77604 -24.69434  6058.02  2374.42 2.50 2.36  34.3 -0.368 19.57 21.41 01a59227o0068c
59227.257602  21.256  0.831    11   10 c  0   1.32   3.77604 -24.69434  5999.41  2297.49 2.83 2.51  22.3 -0.371 19.47 21.38 01a59227o0080c
59227.269596 -21.001  0.720   -14   10 c  0   1.24   3.77604 -24.69434  5977.06  2416.61 2.87 2.57   3.1 -0.357 19.40 21.35 01a59227o0106c
59229.207171 -22.282  7.719    -4   34 c  0   1.63   3.77604 -24.69434  2283.94  4413.55 2.67 2.33  45.4 -0.369 17.90 18.89 02a59229o0024c
59229.210384  20.343  0.701    26   19 c  0   1.53   3.77604 -24.69434  2264.63  4375.28 2.51 2.35  55.8 -0.397 18.61 19.69 02a59229o0031c
59229.217725  22.314  3.258     4   14 c  0   0.95   3.77604 -24.69434  2323.29  4454.18 2.52 2.35  59.3 -0.395 19.37 20.82 02a59229o0047c
59229.231105  21.018  0.611    14    9 c  0   1.96   3.77604 -24.69434  2343.02  4339.63 2.60 2.40  58.1 -0.400 19.42 21.07 02a59229o0076c
59243.211893 -19.375  1.381   -65   89 o  0   1.38   3.77604 -24.69434  8562.28 10009.47 2.60 2.43 -83.9 -0.380 17.37 17.40 01a59243o0024o
59243.215121  20.002  1.658    36   60 o  0   1.12   3.77604 -24.69434  8579.40 10047.37 2.97 2.42   5.9 -0.367 17.75 18.04 01a59243o0031o
59243.221111 -22.294  8.722    -4   38 o  0   1.25   3.77604 -24.69434  8521.78  9969.07 2.43 2.28 -89.5 -0.403 18.24 18.53 01a59243o0044o
59243.233118  20.518  2.172    22   49 o  0   1.10   3.77604 -24.69434  8498.94 10087.50 2.94 2.75  17.8 -0.371 17.99 18.47 01a59243o0070o
59377.587836 -20.100  0.395   -33   13 o  0   1.14   3.77604 -24.69434  4562.44  8248.28 2.16 1.92  34.8 -0.423 19.32 20.25 02a59377o0753o
59377.593379  21.065  0.846    14   12 o  0   1.71   3.77604 -24.69434  4579.81  8285.49 2.20 1.91  37.2 -0.421 19.36 20.29 02a59377o0765o
59377.609817 -22.449  4.694    -4   18 o  0   1.28   3.77604 -24.69434  4526.05  8206.97 2.18 1.87  35.1 -0.424 19.09 19.66 02a59377o0800o
59377.615778 -20.664  3.542   -20   70 o  0   1.55   3.77604 -24.69434  4507.66  8322.90 2.11 1.89  33.4 -0.445 18.41 18.44 02a59377o0813o
59379.589288  20.644  0.453    20    9 c  0   1.59   3.77604 -24.69434  6453.49  8123.15 2.46 2.37 -69.5 -0.365 19.61 21.31 01a59379o0757c
59379.593346 -22.503  2.273    -4    8 c  0   1.27   3.77604 -24.69434  6437.98  8082.58 2.43 2.23 -74.9 -0.372 19.68 21.33 01a59379o0765c
